0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.7493606138107417,0.0370843989769821,0.04219948849104859,0.024296675191815855,0.028132992327365727,0.016624040920716114,0.014066496163682864,0.011508951406649617,0.01278772378516624,0.00639386189258312,0.011508951406649617,0.0025575447570332483,0.008951406649616368,0.00639386189258312,0.0038363171355498722,0.00639386189258312,0.0025575447570332483,0.0025575447570332483,0.0,0.0012787723785166241,0.0025575447570332483,0.0012787723785166241,0.0012787723785166241,0.0,0.0,0.0012787723785166241,0.0012787723785166241,0.0,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012787723785166241
0.41321152494729446,0.11595221363316936,0.0646521433591005,0.060435699226985246,0.06113843991567112,0.04146170063246662,0.04005621925509487,0.054111033028812365,0.027406886858749122,0.015460295151089248,0.016163035839775124,0.016865776528460996,0.007730147575544624,0.006324666198172874,0.010541110330288124,0.011243851018973999,0.0028109627547434997,0.004216444132115249,0.0021082220660576245,0.0007027406886858749,0.004919184820801124,0.004919184820801124,0.0021082220660576245,0.0021082220660576245,0.0028109627547434997,0.0014054813773717498,0.0,0.0021082220660576245,0.0007027406886858749,0.0014054813773717498,0.0007027406886858749,0.0,0.0,0.0,0.0007027406886858749,0.0,0.0007027406886858749,0.0,0.0,0.0,0.0,0.0,0.0,0.0007027406886858749,0.0,0.0007027406886858749,0.0,0.0007027406886858749,0.0,0.0,0.0007027406886858749
0.6161087866108786,0.06380753138075314,0.04602510460251046,0.03347280334728033,0.02510460251046025,0.0397489539748954,0.01882845188284519,0.013598326359832637,0.016736401673640166,0.01778242677824268,0.011506276150627616,0.0041841004184100415,0.009414225941422594,0.02092050209205021,0.0031380753138075313,0.0041841004184100415,0.006276150627615063,0.010460251046025104,0.0,0.0010460251046025104,0.0010460251046025104,0.0020920502092050207,0.0031380753138075313,0.0041841004184100415,0.0031380753138075313,0.0041841004184100415,0.0,0.0031380753138075313,0.0041841004184100415,0.0010460251046025104,0.0010460251046025104,0.0031380753138075313,0.0,0.0010460251046025104,0.0,0.0010460251046025104,0.0,0.0010460251046025104,0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0010460251046025104,0.0,0.0,0.0010460251046025104,0.0,0.0010460251046025104
0.7384806973848069,0.039850560398505604,0.037359900373599,0.026151930261519303,0.0224159402241594,0.021170610211706103,0.0136986301369863,0.0186799501867995,0.0049813200498132005,0.0112079701120797,0.0112079701120797,0.007471980074719801,0.0062266500622665,0.0037359900373599006,0.0062266500622665,0.0024906600249066002,0.0024906600249066002,0.0012453300124533001,0.0049813200498132005,0.0012453300124533001,0.0049813200498132005,0.0,0.0,0.0012453300124533001,0.0,0.0012453300124533001,0.0,0.0,0.0,0.0,0.0,0.0012453300124533001,0.0,0.0,0.0024906600249066002,0.0,0.0,0.0012453300124533001,0.0,0.0,0.0,0.0037359900373599006,0.0012453300124533001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012453300124533001
0.1474846625766871,0.5580368098159509,0.10846625766871165,0.05889570552147239,0.032392638036809814,0.025030674846625765,0.01717791411042945,0.011533742331288344,0.009325153374233128,0.0049079754601227,0.0051533742331288344,0.0026993865030674846,0.0036809815950920245,0.001226993865030675,0.0034355828220858898,0.0017177914110429449,0.000245398773006135,0.00098159509202454,0.001226993865030675,0.00098159509202454,0.00147239263803681,0.000245398773006135,0.000245398773006135,0.0,0.000245398773006135,0.000245398773006135,0.0,0.0,0.00049079754601227,0.0,0.0,0.001226993865030675,0.000245398773006135,0.00049079754601227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049079754601227
0.5840537944284342,0.18059558117195004,0.08261287223823247,0.04899135446685879,0.037463976945244955,0.020172910662824207,0.008645533141210375,0.0067243035542747355,0.0067243035542747355,0.002881844380403458,0.005763688760806916,0.0009606147934678194,0.0019212295869356388,0.0009606147934678194,0.0019212295869356388,0.0019212295869356388,0.0,0.0,0.0009606147934678194,0.0,0.0,0.0,0.0,0.0009606147934678194,0.0,0.0,0.0019212295869356388,0.0,0.0009606147934678194,0.0,0.0,0.0,0.0,0.0009606147934678194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009606147934678194,0.0,0.0,0.0009606147934678194
0.6563829787234042,0.07659574468085106,0.03297872340425532,0.013829787234042552,0.019148936170212766,0.014893617021276596,0.01276595744680851,0.026595744680851064,0.011702127659574468,0.00851063829787234,0.00851063829787234,0.010638297872340425,0.005319148936170213,0.010638297872340425,0.0031914893617021275,0.007446808510638298,0.006382978723404255,0.0031914893617021275,0.00425531914893617,0.011702127659574468,0.007446808510638298,0.005319148936170213,0.0,0.00425531914893617,0.005319148936170213,0.01276595744680851,0.00425531914893617,0.0031914893617021275,0.0010638297872340426,0.0010638297872340426,0.002127659574468085,0.0,0.0010638297872340426,0.0,0.0,0.0,0.0010638297872340426,0.0010638297872340426,0.0010638297872340426,0.0010638297872340426,0.0,0.0,0.0,0.0010638297872340426,0.0,0.0,0.0010638297872340426,0.0,0.0,0.0,0.0010638297872340426
0.21557719054242003,0.22635605006954104,0.11961057023643949,0.08136300417246176,0.05493741307371349,0.03929068150208623,0.03129346314325452,0.023991655076495134,0.027816411682892908,0.019471488178025034,0.01564673157162726,0.022600834492350487,0.01564673157162726,0.014951321279554937,0.012169680111265646,0.010083449235048678,0.010083449235048678,0.008692628650904033,0.008344923504867872,0.006954102920723227,0.006954102920723227,0.0027816411682892906,0.004867872044506259,0.0038247566063977748,0.0013908205841446453,0.0017385257301808068,0.0013908205841446453,0.002086230876216968,0.0006954102920723226,0.0017385257301808068,0.0024339360222531293,0.0006954102920723226,0.0003477051460361613,0.0,0.0003477051460361613,0.0006954102920723226,0.0003477051460361613,0.0003477051460361613,0.0,0.0,0.0006954102920723226,0.0003477051460361613,0.0,0.0003477051460361613,0.0,0.0,0.0006954102920723226,0.0,0.0,0.0,0.0003477051460361613
0.5160230073952342,0.13968775677896467,0.07723911257189811,0.041084634346754315,0.031224322103533278,0.02629416598192276,0.0238290879211175,0.0238290879211175,0.016433853738701727,0.01314708299096138,0.018898931799506986,0.010682004930156122,0.003286770747740345,0.005751848808545604,0.008216926869350863,0.003286770747740345,0.0049301561216105174,0.004108463434675432,0.003286770747740345,0.0024650780608052587,0.004108463434675432,0.0049301561216105174,0.0016433853738701725,0.0024650780608052587,0.004108463434675432,0.0008216926869350862,0.0008216926869350862,0.0008216926869350862,0.0008216926869350862,0.004108463434675432,0.0,0.0008216926869350862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008216926869350862
0.7041156840934372,0.10011123470522804,0.025583982202447165,0.0055617352614015575,0.011123470522803115,0.008898776418242492,0.0055617352614015575,0.0055617352614015575,0.008898776418242492,0.006674082313681869,0.004449388209121246,0.006674082313681869,0.0033370411568409346,0.00778642936596218,0.0055617352614015575,0.00778642936596218,0.0011123470522803114,0.0033370411568409346,0.0011123470522803114,0.0011123470522803114,0.0033370411568409346,0.002224694104560623,0.002224694104560623,0.008898776418242492,0.014460511679644048,0.01557285873192436,0.018909899888765295,0.002224694104560623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011123470522803114,0.0011123470522803114,0.0011123470522803114,0.0,0.0,0.0011123470522803114,0.0,0.0,0.0,0.0,0.0,0.0011123470522803114,0.0,0.0,0.0,0.002224694104560623
0.7147688838782412,0.08455467869222097,0.04284103720405862,0.04509582863585118,0.030439684329199548,0.013528748590755355,0.011273957158962795,0.011273957158962795,0.007891770011273957,0.002254791431792559,0.011273957158962795,0.0011273957158962795,0.010146561443066516,0.0011273957158962795,0.0,0.0011273957158962795,0.0011273957158962795,0.0,0.0,0.002254791431792559,0.002254791431792559,0.0,0.0,0.0011273957158962795,0.0011273957158962795,0.0,0.0,0.0011273957158962795,0.0,0.0011273957158962795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011273957158962795
0.2202339986235375,0.3011011699931177,0.1445285615966965,0.0729525120440468,0.049208534067446665,0.03750860289057123,0.02752924982794219,0.021335168616655197,0.015485203028217482,0.01307639366827254,0.013764624913971095,0.016173434273916036,0.008947006194081212,0.008602890571231933,0.0072264280798348245,0.008602890571231933,0.0041293874741913286,0.0041293874741913286,0.0027529249827942187,0.0024088093599449415,0.0020646937370956643,0.0006882312456985547,0.0027529249827942187,0.0020646937370956643,0.0010323468685478321,0.0013764624913971094,0.00034411562284927734,0.0017205781142463868,0.0006882312456985547,0.0006882312456985547,0.0013764624913971094,0.00034411562284927734,0.0006882312456985547,0.00034411562284927734,0.00034411562284927734,0.0010323468685478321,0.00034411562284927734,0.00034411562284927734,0.00034411562284927734,0.0,0.00034411562284927734,0.0,0.00034411562284927734,0.00034411562284927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0006882312456985547
0.7430555555555556,0.05092592592592592,0.02662037037037037,0.011574074074074073,0.023148148148148147,0.010416666666666666,0.018518518518518517,0.013888888888888888,0.010416666666666666,0.013888888888888888,0.009259259259259259,0.006944444444444444,0.005787037037037037,0.006944444444444444,0.003472222222222222,0.006944444444444444,0.010416666666666666,0.0011574074074074073,0.0023148148148148147,0.003472222222222222,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0,0.0,0.0011574074074074073,0.003472222222222222,0.003472222222222222,0.0,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0,0.0,0.0,0.0,0.0011574074074074073,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011574074074074073
0.3423855165069223,0.29179978700745474,0.08892438764643237,0.039403620873269436,0.03248136315228967,0.01863684771033014,0.019169329073482427,0.019701810436634718,0.019169329073482427,0.013312034078807242,0.01597444089456869,0.011182108626198083,0.008519701810436636,0.007987220447284345,0.009584664536741214,0.006922257720979766,0.006922257720979766,0.004259850905218318,0.003727369542066028,0.005857294994675187,0.001597444089456869,0.001597444089456869,0.003727369542066028,0.003194888178913738,0.0010649627263045794,0.001597444089456869,0.0005324813631522897,0.0005324813631522897,0.0026624068157614484,0.001597444089456869,0.002129925452609159,0.001597444089456869,0.0010649627263045794,0.001597444089456869,0.0,0.0,0.001597444089456869,0.0,0.0,0.0,0.0005324813631522897,0.0010649627263045794,0.001597444089456869,0.0010649627263045794,0.0005324813631522897,0.0005324813631522897,0.0,0.0,0.0,0.0,0.0026624068157614484
0.16038197845249755,0.33692458374143,0.17874632713026445,0.09647404505386875,0.05533790401567091,0.03574926542605289,0.02277179236043095,0.01665034280117532,0.01444662095984329,0.01395690499510284,0.013222331047992164,0.009794319294809012,0.010039177277179236,0.00832517140058766,0.006366307541625857,0.00465230166503428,0.0017140058765915769,0.0034280117531831538,0.0022037218413320275,0.0007345739471106758,0.0012242899118511264,0.0012242899118511264,0.0009794319294809011,0.0002448579823702253,0.0004897159647404506,0.0007345739471106758,0.0004897159647404506,0.0,0.0009794319294809011,0.0002448579823702253,0.0002448579823702253,0.0,0.0002448579823702253,0.0,0.0,0.0,0.0002448579823702253,0.0,0.0,0.0002448579823702253,0.0,0.0,0.0,0.0,0.0,0.0002448579823702253,0.0,0.0,0.0,0.0,0.0002448579823702253
0.5565878378378378,0.14527027027027026,0.0472972972972973,0.02533783783783784,0.026182432432432432,0.019425675675675675,0.02364864864864865,0.026182432432432432,0.019425675675675675,0.014358108108108109,0.01266891891891892,0.005067567567567568,0.008445945945945946,0.0059121621621621625,0.006756756756756757,0.006756756756756757,0.005067567567567568,0.006756756756756757,0.0,0.004222972972972973,0.005067567567567568,0.004222972972972973,0.0016891891891891893,0.002533783783783784,0.0016891891891891893,0.0016891891891891893,0.0033783783783783786,0.0016891891891891893,0.0059121621621621625,0.0016891891891891893,0.0,0.0,0.0,0.0008445945945945946,0.0008445945945945946,0.0,0.0,0.0008445945945945946,0.0,0.0,0.0,0.0008445945945945946,0.0,0.0008445945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0008445945945945946
0.38928150765606595,0.2744405182567727,0.08244994110718493,0.037102473498233215,0.022968197879858657,0.023557126030624265,0.021790341578327443,0.02061248527679623,0.013545347467608953,0.01884570082449941,0.012956419316843345,0.011189634864546525,0.007067137809187279,0.005889281507656066,0.0088339222614841,0.004711425206124852,0.0076560659599528855,0.007067137809187279,0.0017667844522968198,0.001177856301531213,0.004122497055359246,0.0005889281507656066,0.001177856301531213,0.0017667844522968198,0.0017667844522968198,0.002355712603062426,0.0005889281507656066,0.0017667844522968198,0.002355712603062426,0.0017667844522968198,0.002355712603062426,0.0005889281507656066,0.0005889281507656066,0.0,0.0005889281507656066,0.0,0.0005889281507656066,0.0005889281507656066,0.001177856301531213,0.001177856301531213,0.0005889281507656066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005889281507656066
0.4178168130489335,0.2107904642409034,0.07716436637390213,0.04705144291091593,0.028858218318695106,0.030112923462986198,0.024466750313676285,0.021957340025094103,0.02070263488080301,0.02070263488080301,0.020075282308657464,0.013801756587202008,0.00878293601003764,0.00878293601003764,0.0056461731493099125,0.005018820577164366,0.0075282308657465494,0.006273525721455458,0.003136762860727729,0.0006273525721455458,0.0018820577164366374,0.0037641154328732747,0.002509410288582183,0.0006273525721455458,0.0018820577164366374,0.0012547051442910915,0.0006273525721455458,0.0012547051442910915,0.0037641154328732747,0.0006273525721455458,0.0,0.0,0.0,0.0,0.0,0.0,0.0012547051442910915,0.0,0.0,0.0,0.0,0.0,0.0006273525721455458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006273525721455458
0.6501457725947521,0.1010689990281827,0.03206997084548105,0.023323615160349854,0.03498542274052478,0.019436345966958212,0.0184645286686103,0.02040816326530612,0.01652089407191448,0.006802721088435374,0.0058309037900874635,0.008746355685131196,0.010689990281827016,0.006802721088435374,0.004859086491739553,0.004859086491739553,0.003887269193391642,0.0058309037900874635,0.001943634596695821,0.004859086491739553,0.0009718172983479105,0.003887269193391642,0.0058309037900874635,0.0,0.0009718172983479105,0.001943634596695821,0.0,0.0,0.0009718172983479105,0.0,0.0,0.0,0.0,0.0009718172983479105,0.0,0.0,0.001943634596695821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009718172983479105
0.27535641547861506,0.5482688391038697,0.021588594704684317,0.017515274949083504,0.011405295315682282,0.01384928716904277,0.009368635437881873,0.010997963340122199,0.007331975560081467,0.006517311608961304,0.005295315682281059,0.006517311608961304,0.005702647657841141,0.0036659877800407333,0.004073319755600814,0.004887983706720978,0.0028513238289205704,0.003258655804480652,0.003258655804480652,0.004073319755600814,0.003258655804480652,0.002443991853360489,0.003258655804480652,0.002443991853360489,0.0012219959266802445,0.0028513238289205704,0.002036659877800407,0.000814663951120163,0.002036659877800407,0.001629327902240326,0.0012219959266802445,0.0,0.0012219959266802445,0.000814663951120163,0.001629327902240326,0.0,0.0012219959266802445,0.000814663951120163,0.0004073319755600815,0.0,0.0004073319755600815,0.0004073319755600815,0.0,0.000814663951120163,0.002036659877800407,0.000814663951120163,0.0,0.0,0.0,0.0,0.0004073319755600815
0.6669941060903732,0.16110019646365423,0.02848722986247544,0.018664047151277015,0.01669941060903733,0.01768172888015717,0.007858546168958742,0.0137524557956778,0.008840864440078585,0.0068762278978389,0.009823182711198428,0.004911591355599214,0.005893909626719057,0.0029469548133595285,0.0019646365422396855,0.004911591355599214,0.0019646365422396855,0.0,0.0009823182711198428,0.0019646365422396855,0.003929273084479371,0.0009823182711198428,0.0,0.0009823182711198428,0.0009823182711198428,0.0,0.0009823182711198428,0.0,0.0,0.0019646365422396855,0.0,0.0019646365422396855,0.0,0.0,0.0,0.0009823182711198428,0.0,0.0009823182711198428,0.0,0.0,0.0,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0,0.0009823182711198428,0.0,0.0,0.0009823182711198428
0.5182648401826484,0.2937595129375951,0.04185692541856925,0.00684931506849315,0.00532724505327245,0.00837138508371385,0.0015220700152207,0.0030441400304414,0.0045662100456621,0.00380517503805175,0.00684931506849315,0.00380517503805175,0.0045662100456621,0.00532724505327245,0.00532724505327245,0.0045662100456621,0.0076103500761035,0.00228310502283105,0.00228310502283105,0.0045662100456621,0.00228310502283105,0.00076103500761035,0.00228310502283105,0.0015220700152207,0.00380517503805175,0.0030441400304414,0.0015220700152207,0.0030441400304414,0.00532724505327245,0.02359208523592085,0.0136986301369863,0.00380517503805175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076103500761035
0.5939130434782609,0.3808695652173913,0.0052173913043478265,0.0,0.0017391304347826088,0.0,0.0,0.0008695652173913044,0.0017391304347826088,0.0,0.0008695652173913044,0.0008695652173913044,0.0017391304347826088,0.0,0.0,0.0,0.0,0.0,0.0,0.0008695652173913044,0.0,0.0,0.0008695652173913044,0.0008695652173913044,0.0,0.0,0.0,0.0,0.0008695652173913044,0.0,0.0,0.0017391304347826088,0.0,0.0,0.0017391304347826088,0.0,0.0,0.0,0.0008695652173913044,0.0008695652173913044,0.0008695652173913044,0.0,0.0,0.0008695652173913044,0.0008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0008695652173913044
0.45454545454545453,0.20769741207697412,0.0856005308560053,0.05242203052422031,0.042468480424684804,0.03185136031851361,0.0245520902455209,0.019243530192435302,0.013934970139349702,0.0092899800928998,0.013271400132714002,0.0026542800265428003,0.0092899800928998,0.003981420039814201,0.005972130059721301,0.0013271400132714001,0.0033178500331785005,0.0013271400132714001,0.0033178500331785005,0.0019907100199071004,0.0019907100199071004,0.0013271400132714001,0.0006635700066357001,0.0006635700066357001,0.0006635700066357001,0.0,0.0,0.003981420039814201,0.0006635700066357001,0.0006635700066357001,0.0006635700066357001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006635700066357001
