1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
-0.0211409648839913,-0.0243323251460101,-0.0388292504991591,-0.0861959306462086,-0.192156878964359,-0.369297170400873,-0.617519812782409,-0.878273460631317,-1.0,-0.867734653220446,-0.530763466099798,-0.130584804801611,0.224947193990703,0.491212398131737,0.656036348006099,0.723268064275293,0.715465767714487,0.666338500566571,0.60274356207514,0.537584038447434,0.474265298157367,0.41345226466889,0.356237121300542,0.303770660266026,0.256221495624357,0.21331680851667,0.174605734128866,0.13989378373479,0.108514016352589,0.0797700352389769,0.0539570032636375,0.0316912217089769,0.012527878314618,-0.004452964646731,-0.0196970777564517,-0.0333353474887098,-0.0452535318920656,-0.0554606089212022,-0.0641107169441536,-0.0716270303417545
-0.0175422947614898,-0.0585819660517602,-0.117023394124135,-0.192162168208473,-0.287753807288587,-0.432780971272316,-0.653656769542379,-0.890477031791984,-1.0,-0.896988816044958,-0.684946259997553,-0.486193434180323,-0.322250144983568,-0.159241863568023,0.0128437372547827,0.175141298031722,0.312269080325197,0.42062816461414,0.498100155968474,0.544678457707531,0.563865907264435,0.5639132312779,0.549833046616736,0.525988627322531,0.496953193969372,0.466067821907975,0.433994760514674,0.401512991732352,0.369640985693234,0.338477405795098,0.309788154770748,0.282387837785901,0.255373570026059,0.227592940060264,0.197650606521765,0.167159314427055,0.138716721897136,0.1099070097476,0.0801869556662904,0.0479679068617522
-0.0290818919787613,-0.0474329417052685,-0.0805085525321396,-0.141178015391203,-0.247259571523858,-0.412602994910362,-0.643628321169885,-0.886456960654063,-1.0,-0.878766770210204,-0.581440516459887,-0.236932754663157,0.0675721645263545,0.304675187033095,0.467324266089681,0.556284885518324,0.583088362878292,0.57332537788098,0.546945405708229,0.514173174661984,0.475975459786309,0.435660940448462,0.395449591880244,0.356109062325607,0.316320136733738,0.277740040683914,0.24167283827477,0.207814428251765,0.177100923017651,0.148526587937029,0.12425007295905,0.102777566345839,0.0834067132426181,0.0664614554365403,0.0493343862042645,0.0301338009446258,0.0115825422071258,-0.0054207942489871,-0.0207268633236212,-0.0347685493648685
-0.0106845597553602,-0.0382346765435038,-0.078849156650296,-0.139555660674652,-0.237186524933963,-0.404265421512548,-0.649692036360528,-0.893741978000275,-1.0,-0.898626775659912,-0.680599896804455,-0.448812456635549,-0.236743835655346,-0.0315718520963029,0.16797534870762,0.344527305568364,0.478893434031266,0.563282081574519,0.603011098593,0.611219066695693,0.601319293509499,0.581331158292218,0.554963969471423,0.524510886250919,0.491781550043082,0.458075372646821,0.422113229723019,0.38473510663765,0.347972031707948,0.31189053089577,0.276419936216227,0.242234213989419,0.210729225979308,0.181890094715386,0.155002701613394,0.129082682218583,0.104273063122402,0.0798758711773354,0.056638023027619,0.0330876634662071
-0.0222708071111973,-0.035434563408707,-0.0584704536799458,-0.103076020046459,-0.199926661961222,-0.386449376177676,-0.651490565184684,-0.898639755854282,-1.0,-0.905712519416969,-0.689823511603643,-0.450875812510429,-0.22566767326873,-0.0003021914502307,0.23271420005433,0.453886795022286,0.628803014980492,0.732716972094765,0.767368883073064,0.754226366071286,0.715873585898226,0.665728623800612,0.610017638766581,0.551108578012754,0.490821305606055,0.432008134025573,0.37684531022685,0.325603244802169,0.27822548182943,0.234389761847367,0.193647248562462,0.156430536453853,0.122878383714582,0.0921216971040604,0.0640761441245501,0.0385687650700414,0.0159193987467721,-0.00329974323097,-0.0198884140500752,-0.0357048959153474
-0.0063419821808382,-0.0385307227850609,-0.0817861218410634,-0.138969103095048,-0.226309649456479,-0.384497570357829,-0.629847229886474,-0.884353586601876,-1.0,-0.896466973474843,-0.663199225300425,-0.411960295307335,-0.190391394727113,0.0058209618918528,0.18283860961249,0.331368234102853,0.440304334781653,0.506029905760957,0.531848537125042,0.531559899921245,0.517379843881428,0.49880526967153,0.477675820908318,0.45288985443577,0.422813991738681,0.391953919840559,0.362532346118197,0.333781133975881,0.301570293539349,0.269889179386348,0.240516493171823,0.213347762961217,0.188532330045593,0.165346257493852,0.141876235581534,0.119289537269693,0.0974622695590213,0.0761158406240458,0.0535586087552839,0.0297035140072755
-0.0097410297583036,-0.0054467234463348,0.0117236336586982,0.0458194556505537,0.0539173299293423,-0.0660173282766953,-0.392175081934204,-0.805249636364046,-1.0,-0.801035959187307,-0.331761061221556,0.160864568498316,0.508152926736262,0.669890107091286,0.688704716670866,0.631495185396104,0.550454247759144,0.470421186236542,0.396974315983651,0.329744188150106,0.268713608531076,0.214271247237811,0.166070692315718,0.123479669212117,0.0862596292018471,0.0542146632798778,0.0267054618166676,0.0029543268739483,-0.0173540083829025,-0.034470565035673,-0.0487830831346005,-0.0608809351873159,-0.0709420013238838,-0.079184798186182,-0.0859496804083817,-0.0914087808204639,-0.091960259303871,-0.0648806744840607,-0.0419223092375118,-0.0381108715236855
-0.028621638773738,-0.0264138225886648,-0.0123782801475307,0.0170010051808984,0.0209906648749028,-0.0972206276014793,-0.412137844263064,-0.810368243968179,-1.0,-0.807138835768034,-0.351581670215353,0.128239266266787,0.470044664938073,0.635438764555504,0.665360854081398,0.621942379397014,0.554237275442033,0.485366982200776,0.420711675890864,0.360599904463857,0.305293855046205,0.255720104497134,0.211970151304638,0.173138518616687,0.138932736889097,0.109069779482132,0.0833603975658151,0.0611564171536545,0.0415893515297018,0.0254613265848042,0.0124942650636306,0.0014577890774249,-0.0076794257672116,-0.016064399305914,-0.0241094934077132,-0.0322533798271558,-0.0395347057672375,-0.040315210663058,-0.0385363628341607,-0.0400637689106373
-0.0248680927161162,-0.0478584839424174,-0.101948772742016,-0.201443716551362,-0.337844200160353,-0.494639964426303,-0.685275213615241,-0.89497140677541,-1.0,-0.876308117469396,-0.560971585239909,-0.184585062587571,0.153711614612039,0.414102850846221,0.582232352501496,0.658910485815802,0.665831704996538,0.635813562209381,0.593984132221345,0.551170258609637,0.509137837669157,0.467556403804568,0.426096153626498,0.384616500814437,0.343238347617394,0.302161266349665,0.26166657864847,0.222164140323425,0.184246129033808,0.148595966139425,0.115853210134333,0.0861476782149338,0.059256463585213,0.0352309368707511,0.0138272490127757,-0.0051969921944131,-0.0219399505034174,-0.0360815735072604,-0.0483623316072388,-0.0592796656257345
0.0110106540184468,-0.022111746722536,-0.0765572005916396,-0.153388788742739,-0.259384634706203,-0.414466503899787,-0.640743071543487,-0.884822409136428,-1.0,-0.882963808826956,-0.620270483338464,-0.346507121449259,-0.119661984559216,0.0705991682371147,0.233321570616233,0.35985689528429,0.442943427701269,0.485921597508943,0.498990158223336,0.492572424323299,0.473006270643058,0.444107868438675,0.410738382382956,0.374921932643997,0.339541977542539,0.306285113246299,0.275248262724042,0.2453232961181,0.216594509109052,0.191113665387785,0.168961989132342,0.149142607132302,0.131055552559893,0.11293095740099,0.0967755366426841,0.0820480232833543,0.0669311116586728,0.0507514601581755,0.0328879427144301,0.0177904839391133
0.0018550930963509,0.0341251896436849,0.113268567346236,0.209850623595819,0.235338445223619,0.0848890420271593,-0.301323322371289,-0.777632211993413,-1.0,-0.77905536195025,-0.275773996998092,0.2103567760646,0.502247759476948,0.599444401634033,0.582282567794137,0.520363134929053,0.447708682636327,0.375697870931853,0.307601157584573,0.244891751928896,0.188501178793243,0.13859590312497,0.0948478997584238,0.0568540933880041,0.0241290559715383,-0.003727625229372,-0.0269696103454345,-0.0458977383297772,-0.0608411554289809,-0.0723487708928033,-0.0810914893748549,-0.0877212038646598,-0.0926328618310888,-0.0961131018688406,-0.09830985994881,-0.099605798361357,-0.100176973524009,-0.0999453924593703,-0.0986313299051404,-0.0962282617931372
-0.0927500499679818,-0.156423698309233,-0.239733586546045,-0.321814685078032,-0.39165389738633,-0.483784361391595,-0.657392053130644,-0.883965692831378,-1.0,-0.869902322593514,-0.553973448860783,-0.196990211267977,0.117609624761016,0.375198701802595,0.569485394172912,0.686748264112563,0.726149074958318,0.708364217602943,0.662844534416122,0.611340380421572,0.563887731999371,0.522228930006638,0.484926575857974,0.44965896674665,0.414957160291331,0.379551064838548,0.343023008759585,0.305889833746605,0.269287286653165,0.233409906465269,0.197981514768252,0.163499153281685,0.130293407794846,0.098624287690311,0.0684453282758865,0.0397037107134358,0.0136833696172084,-0.0099658538409137,-0.033072762289641,-0.0561447229356925
-0.0222417505809635,0.014656060748475,0.0968493261692973,0.193326409724739,0.217234330999395,0.0666060893315111,-0.315342070575966,-0.782720012124512,-1.0,-0.781408920315624,-0.285884362665798,0.196542438015449,0.493933283228358,0.603230993976989,0.598822764925466,0.54658302209376,0.480589365821586,0.413584067147764,0.349521432155125,0.289723000139788,0.234846046947277,0.18544812240846,0.141693231720894,0.103086679579264,0.0690777680761633,0.039632542878031,0.014766098568718,-0.0058286124315668,-0.0216869143831474,-0.0336429102452641,-0.0417192927743111,-0.0475814185740653,-0.0523535458178117,-0.0567592308383504,-0.0619892158187307,-0.069030550861065,-0.0764660750245598,-0.0829501315993312,-0.0873013404363589,-0.0889015020060707
-0.0312640752133283,-0.0351409558155514,-0.0351609397361814,-0.0371147522839315,-0.0797635133577137,-0.232119387016293,-0.526530191861009,-0.853416404954166,-1.0,-0.870534938810769,-0.58113702359486,-0.27958427296191,-0.0280758712605088,0.17284092952901,0.329725467047283,0.444935843928653,0.520507345628055,0.557866516633539,0.560559734244599,0.540522010751349,0.505590117490081,0.464530846718717,0.428719660949727,0.397841429127025,0.367119994220035,0.334587708659032,0.300636564733298,0.266250386227696,0.234127002427277,0.205749835132654,0.17856247972785,0.151302874763844,0.12418008279492,0.0977152229821235,0.0729874270394742,0.0511665229361606,0.0311088155222797,0.0124069402619123,-0.0080965623044842,-0.0296607498889355
-0.0077573473067755,-0.0026627363643181,0.0150079725574465,0.043770481646814,0.0353727211365705,-0.107540506787271,-0.441315129598896,-0.829506614451036,-1.0,-0.845211411354622,-0.507053675365285,-0.156727436358124,0.137774270649576,0.366661014683202,0.529531396224694,0.631360682411791,0.679594165848762,0.679882417005514,0.640303968018471,0.575494086612304,0.501928739357698,0.429330207351711,0.360747300906168,0.297324872748853,0.239548123921913,0.187492051898252,0.141717507344861,0.102345464446307,0.0678166279179727,0.0369956012351758,0.0102325899888157,-0.0119806832595859,-0.0300015977722491,-0.0450271784320312,-0.0589017109206106,-0.0719317066490154,-0.0826446065404322,-0.0903634768828445,-0.0963205587637813,-0.10165287908777
-0.04407686076118,-0.0437040243885665,-0.0267472089758727,0.0005864028384792,-0.0230282566533193,-0.191120992280478,-0.518691409487999,-0.857507368043072,-1.0,-0.87224779791255,-0.583598964166443,-0.273053414059044,-0.0144132026065244,0.183094874911588,0.331748356443156,0.444180241409741,0.529614791251448,0.587903957350414,0.615684610834842,0.613488496007032,0.59037589869855,0.556615746146934,0.518344997440822,0.477275442100683,0.435318319007488,0.395509167793019,0.358544070345173,0.322935300944108,0.287623714709952,0.254958542767228,0.224000454643188,0.193830028603426,0.165901688478198,0.139053849879426,0.113425511998454,0.0885052012483864,0.0646422254928861,0.0434647575513843,0.0207199289366634,-0.0047317641386429
-0.0482178232294477,-0.0619499325510459,-0.0845513356841855,-0.127667505196145,-0.216872053023648,-0.388358843052062,-0.643996555857343,-0.893759718844359,-1.0,-0.900402118273036,-0.664706395191009,-0.411420346892269,-0.211294811094204,-0.0687105764692946,0.0379031449727908,0.123742031765743,0.193423361561197,0.247931112970387,0.289049916402277,0.319237238644005,0.342477196824262,0.360911678065937,0.376466614508,0.389503700295553,0.40054681333276,0.409439077376273,0.414870754161443,0.416128809404155,0.411541897703117,0.40209173544975,0.388325170780194,0.370306328925371,0.348314245998657,0.323374490652509,0.295723464857635,0.266285285408614,0.236631324992587,0.207316001481233,0.178620613207746,0.149962986603483
-0.0343824071635501,-0.0406074971468704,-0.0572273432241828,-0.0997533140198402,-0.19502443449507,-0.377107365463962,-0.641287273578558,-0.894945132121849,-1.0,-0.906432856348578,-0.699883826412664,-0.486886138179268,-0.304097386825856,-0.137931407836596,0.0216021420419629,0.170004096801569,0.3031835074474,0.4217979106312,0.524869341292835,0.608208819828521,0.667352588300706,0.698851432417405,0.706367307523482,0.69552951160273,0.674472244169373,0.648773593187606,0.61743335381734,0.580734205366811,0.539561349603488,0.494295789073244,0.44977613905715,0.401884528721506,0.351686126474117,0.302227489538525,0.252935943581189,0.206973341526936,0.163942586252304,0.119202879466245,0.0739323442483837,0.038534808181898
-0.0159533129537862,-0.0273726382635423,-0.0617924339191855,-0.140766025116902,-0.281183116568254,-0.485713512434073,-0.723492518667446,-0.921987399182016,-1.0,-0.928671900798131,-0.75563140868404,-0.549311953147026,-0.341044463811382,-0.131287967403856,0.0756087020692061,0.265367720309751,0.428876973628384,0.5665273840839,0.679272037614522,0.762418162155386,0.80887711780541,0.817621200698583,0.79560587670564,0.753381361984607,0.700812209820058,0.644027334444007,0.584348990830473,0.522918137683233,0.462004677658775,0.403003523357378,0.346623355386094,0.293509555584476,0.243837981966999,0.198023839036738,0.155166716053618,0.113017578086714,0.07423592190513,0.0426157529574942,0.0171234864733507,-0.0051277692894616
-0.0322290646879574,-0.0552814271048764,-0.09087810535938,-0.154897546139507,-0.258035851862061,-0.418334192614688,-0.649191668720055,-0.889316868072243,-1.0,-0.890049424389848,-0.641315916252905,-0.385046521470872,-0.185201517189637,-0.032614440997928,0.0925647565481464,0.196141913403944,0.276789748697586,0.337864985986019,0.38281943323839,0.415253295121861,0.441729021452993,0.462878070251289,0.479509065364113,0.490917081841507,0.495614251804327,0.495578331026386,0.491347318489544,0.48105642195244,0.465614063260878,0.446893649141444,0.425717619125326,0.401363819292155,0.375431943291332,0.347394882150593,0.317127644565689,0.284169761921635,0.250759537535426,0.218931615290745,0.187119621716824,0.153891276744725
-0.012700522121395,-0.0173234402073117,-0.0366973092543136,-0.0896092902357019,-0.189203290688236,-0.35245145783539,-0.601248919743582,-0.873494273497447,-1.0,-0.876401283927065,-0.585625835159427,-0.282199569788072,-0.0458711791551527,0.126185842526821,0.258116789060151,0.363839510336614,0.446939817291058,0.508601799034798,0.552380772320063,0.581088300784861,0.597227956822676,0.602053051339398,0.594870451563955,0.575357224102359,0.545058204246377,0.506800507667153,0.462834300100571,0.415855267290659,0.370131984921236,0.324696262693966,0.28067181123857,0.238670343858502,0.198639410559647,0.161010504026147,0.124460786615738,0.0897587117305633,0.0571140793470827,0.0279024820435009,0.0029987979193209,-0.0198965393371906
-0.0078215234740853,-0.0086942313885643,-0.0114334433551353,-0.022540712127234,-0.080124283303776,-0.251569571244662,-0.556949342820639,-0.871666361824946,-1.0,-0.889935653548531,-0.655210193519343,-0.398688610907176,-0.146033609193881,0.0945228730077866,0.300955869706162,0.457999780126087,0.570677644362556,0.648777487723604,0.691475449696085,0.694997553387601,0.666044135021003,0.619216325262114,0.56607229197219,0.51131677927629,0.455916432399134,0.399553682627401,0.342970695316697,0.288073367584695,0.236679477291594,0.190418321629956,0.148567128753386,0.111009416397188,0.0785010465828453,0.0501920987692029,0.0248492669798959,0.002354129599307,-0.0172593747314453,-0.0340245786063171,-0.0483916538578599,-0.0606015648380161
