0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0571230882178447,0.0774820275202835,0.0903210771367398,0.0978188824860532,0.105839749733984,0.117311196746051,0.129768093762442,0.139758572052911,0.146626288811339,0.152088794022811,0.157044940698671,0.160722509248764,0.162827315919808,0.161892654435115,0.151409778203273,0.126745540682533,0.095794153752516,0.0620235981707957,-0.0141107778482945,-0.206037709668776,-0.526570757039635,-0.851131586424056,-1.0,-0.906878776015291,-0.662182290024321,-0.403199540023743,-0.202974777235819,-0.0596346522479374,0.0498793060154582,0.133183140234292,0.187678777862964,0.217745416717516,0.235252043407259,0.247553270897512,0.254423864424752,0.255066710870596,0.250989028837112,0.243450197374828,0.233560996524658,0.224269494900171,0.217557345399972,0.211146265723614,0.202038964504038,0.190054223645284,0.175869035929834,0.159764862833546
0.0594854156730134,0.0754968194729865,0.095528879389068,0.113654787919884,0.124422291477939,0.131697385762014,0.143087402092301,0.158056887790171,0.169322224480516,0.172922788853833,0.171703342451453,0.172521825666923,0.185492668872795,0.216566834571377,0.259798523782938,0.308268527648644,0.352240597565189,0.341872650523961,0.183696185937789,-0.164943877511028,-0.595853072048169,-0.910706813974617,-1.0,-0.909759690665685,-0.743570688344504,-0.562696450271019,-0.383324906465378,-0.217209049090067,-0.0805849916757076,0.0230697200232974,0.103345133636184,0.167373680711474,0.216814009252739,0.253258199857082,0.277598890879705,0.289633327202549,0.290847584410739,0.284713533525903,0.274286261988036,0.261675174727664,0.248579395139924,0.234530132227544,0.215914966254395,0.190193036716557,0.161049388663308,0.135611371514479
0.0555408375117094,0.0599621094901022,0.069492894175225,0.0830298772450019,0.0954581328172031,0.10353675082258,0.107977912766652,0.109523079434456,0.109249126634006,0.112326167946797,0.123313725917962,0.135381139250644,0.137091785787442,0.131350259500665,0.130083727808398,0.131330179084961,0.11633247963723,0.0633845561270975,-0.0516722053637811,-0.257221244355397,-0.548798191112418,-0.840125692881858,-1.0,-0.966549643059254,-0.794061292545879,-0.581149715980975,-0.383965890450586,-0.204654377151012,-0.0328279530718108,0.128184341495597,0.268396395570862,0.382802030025151,0.4703725515364,0.528227929315084,0.552286444929068,0.54336410737148,0.509460057644991,0.461148276147855,0.406305511725301,0.349530806669303,0.293799868523442,0.240352674524262,0.188539792475024,0.137506817050385,0.0879005275323956,0.0417937910792141
0.0574760862766749,0.0693353400934799,0.0845934807323035,0.103978832805583,0.122266332048489,0.133630444247834,0.139277044988751,0.144728175426367,0.15214821840588,0.160157778069082,0.168901048339603,0.177936548276116,0.181313186694365,0.175618920127572,0.171066074249126,0.174394984471452,0.153912792294658,0.0454157507189096,-0.184442206899198,-0.487816649284764,-0.766859886609317,-0.946254498043552,-1.0,-0.93457516526343,-0.77653797946137,-0.567583068579537,-0.353112876749046,-0.164104226857547,-0.0038496962634558,0.145903260965831,0.297783789895016,0.437520560220004,0.537489943736707,0.584458843898981,0.58389529145188,0.546745195943285,0.483696688345188,0.408656775936368,0.337057134173913,0.277508781111135,0.229753536237183,0.191205515609867,0.159665914742133,0.131564775750447,0.104605172816521,0.0804313018538618
0.0330176818715924,0.0404523655877256,0.0452057249753958,0.048978515999453,0.0547226854250187,0.0632909957816097,0.0717649355414266,0.076136620061548,0.0754522325329875,0.0728966124057447,0.0717555726845383,0.0711517013357533,0.0674840178313698,0.0612910665464017,0.0665510370385837,0.110377923719151,0.202070671219058,0.282397931703047,0.223332979674828,-0.067184175594133,-0.513088823808767,-0.886504728490506,-1.0,-0.850488796429524,-0.565881577649366,-0.270625319631,-0.0222482756601033,0.167691352713207,0.298402490038948,0.371581748420802,0.397250808600783,0.391882013182453,0.36861008757014,0.33402622509054,0.293053248617308,0.250436309995542,0.208762773724263,0.169557548672306,0.135150248968249,0.106486113480642,0.0814354203293179,0.0583613928753727,0.0377681913583699,0.019564017828126,0.003000930538267,-0.0114382519740104
0.0862657573316707,0.09964364922327,0.122004638885152,0.148586728903336,0.168202338564372,0.177386044860896,0.183545272020195,0.19250504969788,0.203236642325791,0.214429884748715,0.226309126415139,0.23284373702694,0.223961901427536,0.198019932459882,0.159694758185296,0.104549934016738,0.0151598950547774,-0.125208033745026,-0.318031189299486,-0.544567171850759,-0.765941124204566,-0.930758756787174,-1.0,-0.969388963332542,-0.862393430726937,-0.71172665189625,-0.549393066328455,-0.396037530846011,-0.250207248895964,-0.098234367620937,0.0583592748311138,0.197062674520803,0.300409138742773,0.372754813433844,0.427888272922881,0.475299082269596,0.518762747401348,0.555004611818511,0.575165138560509,0.578075047190993,0.575003166006473,0.566048235583165,0.530409401178276,0.458954775771506,0.37184289287848,0.293257093026809
0.0301549864586682,0.037071314023624,0.0531651979978733,0.0707323112103726,0.0794274779848839,0.0805647043011537,0.0847534121447021,0.0962230522199668,0.107723635671647,0.11026000118969,0.104755778909851,0.0997205507676738,0.0983926730569996,0.0943414114810973,0.0748916475965467,0.0251855601221712,-0.0637152187556869,-0.18994802506914,-0.348989485192187,-0.54074802601042,-0.752396565510991,-0.932327340117758,-1.0,-0.894844739516098,-0.620268585868378,-0.248830644268354,0.114823500580372,0.389026464158241,0.549193675200773,0.618570345282887,0.632802471055562,0.615255983104912,0.575644186988927,0.518510599318949,0.4502230085413,0.380486793457759,0.317957430042806,0.264573043427245,0.215914782570176,0.168234975850579,0.12295116051609,0.0823443679281344,0.0454688688121501,0.0110165440512256,-0.0200816704356358,-0.0452617004035771
0.0328556642919069,0.04924591355358,0.0630078240976932,0.0752481130465375,0.086937751136401,0.0968891843745195,0.103081232544348,0.105998880100568,0.108663243406216,0.1129749984224,0.11725634394596,0.11821927498054,0.114059100518236,0.10650840737619,0.0997720192494884,0.0897452249008445,0.0520056004318616,-0.05067079872282,-0.240758950688158,-0.501507552227424,-0.772469156093274,-0.964766133048351,-1.0,-0.860253691298175,-0.600012533702114,-0.301694964649356,-0.0225322146720574,0.216371947715714,0.406211146575127,0.53594254350512,0.602191625996187,0.615867677172818,0.591765896993335,0.541547294327792,0.476056559401305,0.405617500227596,0.336970152785993,0.272100230097613,0.210957634017649,0.155199273448854,0.108212545312409,0.0700298871555439,0.0358586773828273,0.003942531930682,-0.0210100662259645,-0.0364753925282286
0.0226971476731326,0.0373218333806642,0.0477895357680581,0.054581722242142,0.0607005335444084,0.0690778217829757,0.0793418528019175,0.0883461344841528,0.0937180343770494,0.0955922887071799,0.0943850635185399,0.0907006604794839,0.0879398281331717,0.0849234641585299,0.0676101710260455,0.0270908837851151,-0.0215013517845947,-0.0715682378732524,-0.175102011488346,-0.406152147235733,-0.735972062094314,-0.990909885378767,-1.0,-0.757362584316556,-0.398212465387253,-0.0571868660876995,0.210493208563995,0.402329443563719,0.522530591006275,0.57684535008903,0.582587307036382,0.561083074263696,0.524619219000358,0.474866281912714,0.411863577664057,0.341664556458243,0.271699363080288,0.202988715752216,0.134926744850586,0.0752978526732844,0.0335860047391804,0.0046986489123323,-0.0238551533375165,-0.0509213187840826,-0.0669359693989744,-0.0732239884897867
0.0237984393367404,0.0310865400998523,0.0393565969137846,0.0465205606722177,0.0506067723743166,0.0526085785643375,0.0544253810256246,0.0558410450601327,0.0563779228122434,0.0574644276603593,0.0596017920347556,0.0599367115539593,0.056799153352939,0.0525119748029965,0.048727878210093,0.0462092071544123,0.0480140113029125,0.04425330568169,-0.0150387860503017,-0.203056716512269,-0.527169808182213,-0.8573495976584,-1.0,-0.863112923859315,-0.519420847634221,-0.121605180089376,0.209115513701832,0.424130420958602,0.52784002002251,0.548255658161347,0.518404252538587,0.464860727244208,0.403247306493804,0.341336732623545,0.283307428644897,0.230576121325349,0.182552301782251,0.139085699785435,0.101190215824286,0.0691077528801393,0.0417413953855945,0.0181153712538464,-0.002464121551756,-0.0204332840918462,-0.0353808428796218,-0.0464442877918709
0.0277792798538241,0.0407842320987238,0.0457215542684206,0.0432529556002782,0.0411407340567506,0.0466623319638404,0.0574972216569152,0.0650290993103598,0.0653483526242716,0.0626886438003628,0.0610140891301088,0.059208273339018,0.0566659780919654,0.0540913047349598,0.049006069178779,0.0439269136677677,0.0535927076840567,0.0736810596123959,0.0346995181008362,-0.16569130295883,-0.529528739019165,-0.880993077689735,-1.0,-0.829694774942034,-0.498410493769612,-0.167799570189686,0.0863833966652987,0.264847094396489,0.383160627314616,0.449241975078493,0.475067810227019,0.477115310684595,0.462537424628266,0.427607872292367,0.372395342051186,0.30815819535762,0.246761117411855,0.190695768020533,0.138749841030632,0.094810592671541,0.0629321153983812,0.0390729646505609,0.0159696758416303,-0.0089395669066304,-0.0335470691094363,-0.0544483220924793
0.0347015333381705,0.0500019809207058,0.0595852613517072,0.0633231949145458,0.0647664912227447,0.0673652846024234,0.0713083536711438,0.0752786307273156,0.0784732834085834,0.0796365390185995,0.0769999494297033,0.072931259614291,0.0738414278773118,0.077345718439285,0.07073888748781,0.0575091964077468,0.0642229542219261,0.0856143340477162,0.0346833227919339,-0.192282855219844,-0.567986532000596,-0.900365169920318,-1.0,-0.846328009659265,-0.560066487177243,-0.26557436806596,-0.0156452021116277,0.185460274621947,0.337455165916457,0.433766080611102,0.473526267976071,0.468327869021856,0.436318130753338,0.391316479406514,0.340254787757611,0.288815315437636,0.242278574410573,0.201011586153543,0.161994971078593,0.126496812065507,0.100058812956007,0.0830232103010384,0.0674988759114075,0.0459410236444189,0.0189007916129124,-0.0067541080914028
0.0382505380229934,0.0579570800781101,0.0743085044475668,0.0868492478873872,0.0959952703931062,0.101916187240301,0.105275144290824,0.10860899960825,0.113755965161928,0.11816448817285,0.117904853392575,0.11447333133958,0.111870597546817,0.107228793102944,0.0939876715933824,0.0717081837692518,0.0359001862351087,-0.043339355957973,-0.209360191425863,-0.466319383762159,-0.746829662531579,-0.948802051825416,-1.0,-0.887530280873428,-0.648735489805761,-0.345956071417628,-0.0420255426118491,0.215688162247262,0.402242109317283,0.51422321282225,0.562004134358415,0.561100019798883,0.52905140204455,0.48272087065818,0.432722954198641,0.382575269999296,0.334024950868606,0.289446351082637,0.247857613318535,0.203765690770586,0.155018420547508,0.10847939652354,0.07186065297508,0.0438609794770825,0.0184874829696693,-0.0051021274659819
0.0452133239477504,0.0533090779874468,0.0621055758503085,0.0730948346715146,0.0856041410661751,0.0968267801630656,0.10507738605418,0.112150654520312,0.119730927005057,0.124536882216114,0.123641950563263,0.124774785454104,0.134217953540236,0.127850670816428,0.0648765434919334,-0.0498550986630466,-0.15376266874516,-0.215114296213921,-0.303537303965947,-0.508322115336678,-0.789245824575859,-0.987979646488991,-1.0,-0.854086105015329,-0.629756524428449,-0.376302393387713,-0.118142561436203,0.114389812193537,0.290991755803114,0.405563504925061,0.475441414093617,0.518110555153478,0.538534312084046,0.536960500405041,0.517992697780361,0.489368741927446,0.455923975050753,0.417333618516918,0.371880482089408,0.321231777901118,0.269939248467472,0.220809803306222,0.174471449999564,0.132903650061141,0.0978023415815838,0.0660016589985934
0.0371209760258474,0.0476412192595171,0.0546704312439277,0.0599526437726253,0.0662724711148217,0.0748200363998228,0.0839319221630635,0.090281529351746,0.0923650074109248,0.0932613898682118,0.0965885025586492,0.100096236083154,0.0990463669967588,0.0923740129666474,0.0800697545452165,0.061364106437316,0.0338520407423649,-0.0208556501977286,-0.148536093366032,-0.387289170973951,-0.695521296060494,-0.940149124438092,-1.0,-0.867298471815463,-0.623801763801095,-0.352083922081568,-0.0947461652218237,0.130548325275105,0.313565096457412,0.44920469566186,0.533920209150563,0.565012590190961,0.550974690949543,0.512528371723857,0.467639464439914,0.422496567049012,0.376251340731229,0.327613684456376,0.276666184542262,0.225085212051496,0.175545885650648,0.129488154321028,0.0872154287783514,0.0487523728761969,0.0138632137788419,-0.0161451316822096
0.0401233622425377,0.0524918546603279,0.0643016184749206,0.0755570735670766,0.0856961582441463,0.0943404219603054,0.10166696250239,0.107716514304734,0.112036145478423,0.114219457959322,0.114596772847268,0.114769320924119,0.116242611613325,0.116109957522962,0.109262548668161,0.100132197177316,0.0974235446820231,0.0779682891679847,-0.0292294449203324,-0.280240852728902,-0.622573818372453,-0.903957903173327,-1.0,-0.902149600522492,-0.682850399368353,-0.421054596360363,-0.166469677265369,0.0593978738028734,0.250820760064592,0.402427735199579,0.499993425566388,0.532469571622801,0.511277962729228,0.464981712557583,0.415535614683633,0.367815395401329,0.31906778479925,0.269534390737846,0.222136654610326,0.177955088969098,0.13667899376889,0.0994646975109962,0.0683198438573062,0.0435058121269926,0.0229029789337226,0.0039086617413872
0.0468137554333633,0.0592716344336983,0.0730013564777659,0.0894069710579682,0.105921357474418,0.118405887064584,0.125875503062983,0.129775963113299,0.130575403806437,0.128153746083285,0.124104668185864,0.120667934431047,0.117723306366667,0.113403696649528,0.109828668861742,0.109715792145831,0.0948367691035823,0.0156895215827799,-0.173851892119855,-0.459730669244204,-0.755297013982774,-0.955216338523453,-1.0,-0.896127367895112,-0.693245007216949,-0.449462500023642,-0.208241434302131,0.0081022876842502,0.192502686916646,0.341381138438063,0.447216737698925,0.504433576389335,0.520008742101518,0.509736756314069,0.484899804100073,0.449244171757582,0.40552450413783,0.358387808260391,0.312374132212088,0.270945048560396,0.234639540043754,0.198007535164994,0.156383961182591,0.115454673487041,0.0836780188083777,0.0591944901151386
0.0339608989861574,0.0412998376519849,0.0484827029457904,0.0540105716356329,0.0553137797810402,0.0529475521707787,0.0515631223492913,0.053887150433628,0.056859650366491,0.0564141756380097,0.0537312068106871,0.0538832186583141,0.0590421610949529,0.0620560556297818,0.0530022586963042,0.0430741492755551,0.0635139021422048,0.107577251000094,0.0835564471502412,-0.119331220575138,-0.487756614497492,-0.846396021802255,-1.0,-0.886825997806674,-0.588370600301223,-0.236811630368831,0.0685166319278696,0.286001498483054,0.415716507696863,0.475059813556123,0.482956847018625,0.455517686283253,0.407346246647803,0.349874069852867,0.289144647986507,0.228365443651599,0.170648641143051,0.118718266402672,0.0746667879534303,0.0405691641043748,0.0167585388443463,0.0002979020606797,-0.0114261362742084,-0.0180094170895041,-0.0199795253109411,-0.0218327919241163
0.0416976140923047,0.0538084431721526,0.0655422210793328,0.0778461770518904,0.0903332793901909,0.1008064536543,0.107544821521199,0.111502755805135,0.115084410428303,0.1186708905589,0.119554492361877,0.116413188911255,0.114720339712901,0.119879311317562,0.12227802917717,0.102902578325766,0.0567522158954548,-0.0108718407499145,-0.120539232909281,-0.319652823723658,-0.608498822713258,-0.882062686086756,-1.0,-0.911828804313255,-0.678696054759249,-0.395014913765586,-0.123637040029109,0.106518054419893,0.279261979053865,0.386666865690422,0.43539059738872,0.444406648223446,0.434054924905953,0.417471910422794,0.3985715653717,0.374999808546854,0.3443180859341,0.308317155334169,0.270874885200568,0.233089834723302,0.193747106326379,0.153926042340814,0.116771904571961,0.0832842539607335,0.0522745963804654,0.0234073491475203
